sep=	
DetectorAtFocus_RN	DetectorAtFocus_RS	DetectorAtFocus_RO	DetectorAtFocus_OX	DetectorAtFocus_OY	DetectorAtFocus_OZ	DetectorAtFocus_DX	DetectorAtFocus_DY	DetectorAtFocus_DZ	DetectorAtFocus_EN	DetectorAtFocus_PL	DetectorAtFocus_S0	DetectorAtFocus_S1	DetectorAtFocus_S2	DetectorAtFocus_S3
33	2	1	-0.0038775540598226	0.0165298272689456	0	0.000807410439723047	0.00133280584603655	0.999998785857742	500.003321408369	-2.35926755503442	2.21778e+13	1.95718e+13	-5.64874e+10	-1.04169e+13
296	2	1	-0.00396883416413174	-0.00301504224941751	0	0.00118493541162451	-0.000844769256224787	0.999998941145927	500.008101654499	-1.89690665636044	2.16946e+13	2.08586e+13	3.19971e+10	5.95102e+12
556	2	1	0.0829185826804595	0.0188391660704406	0	-0.000642594921181381	0.00121258967433363	0.999999058348581	500.022209678152	1.31996806724919	2.21446e+13	2.03908e+13	-4.57106e+10	-8.6253e+12
785	2	1	0.14390057844327	-0.0145843147118805	0	-0.000774862409515528	-0.000120620122684014	0.999999692519469	499.989023343848	2.58892261960682	2.1698e+13	2.16909e+13	2.31085e+09	4.40808e+11
869	2	1	0.0120094780703597	0.00932755051745551	0	-0.000273275120635645	0.000103138947497299	0.999999957341532	500.008431624642	0.597635464363066	2.16704e+13	2.16398e+13	-5.93465e+09	-1.1215e+12
967	2	1	-0.0110371099867881	0.00149526616786844	0	0.0010024623536127	0.000932068551489699	0.999999063158284	499.987565719177	-2.48414593439611	2.18775e+13	2.06276e+13	-3.94518e+10	-7.27388e+12
973	2	1	0.10041559588328	0.00952530047539035	0	-0.000592276320656504	0.00119055513319094	0.999999115893227	500.017195888101	1.1829384438347	2.22229e+13	2.00469e+13	-5.07768e+10	-9.57709e+12
1138	2	1	-0.0704481700946142	-0.000682785775206529	0	0.00102104962498365	-0.000417590537023335	0.999999391537719	500.006631467288	-2.18534524300139	2.16214e+13	2.12317e+13	2.18036e+10	4.05367e+12
1279	2	1	0.0556062371051052	-0.0238623313774078	0	0.000114729170852846	0.00123629592568358	0.999999229204504	499.98023087254	-0.670056625227744	2.22543e+13	1.95404e+13	-5.70686e+10	-1.06463e+13
1305	2	1	0.0566619117462863	-0.00258817187878879	0	-0.00048746011247687	-0.00125166380768465	0.999999097859769	499.990205444257	1.9119903504602	2.2045e+13	2.0214e+13	4.58533e+10	8.77792e+12
1477	2	1	-0.023701171358556	0.00212309856273585	0	0.000123944432507725	0.00136954528291686	0.999999054491301	500.005101805791	-1.21888982147493	2.22786e+13	1.94508e+13	-5.82622e+10	-1.08557e+13
1714	2	1	0.0486531174674217	0.0157310860221949	0	-0.000233087080530741	-0.00143500560360066	0.999998943214107	500.010902123689	1.393227267567	2.22039e+13	1.9344e+13	5.70549e+10	1.08902e+13
1751	2	1	0.0172362842792455	-0.0164186344125783	0	-3.20313334607836e-05	0.00136107478620246	0.999999073224281	499.986000586969	-0.687910662474678	2.24002e+13	1.88688e+13	-6.45841e+10	-1.20676e+13
1844	2	1	0.0289628693401899	-0.00272861557840681	0	-0.00048341503191027	-0.000295834352376581	0.999999839395959	499.998950339178	1.3692636058347	2.17018e+13	2.15583e+13	1.3011e+10	2.47397e+12
1873	2	1	0.0349800233263214	-0.0115068973716568	0	-0.000510627961998757	-0.000582246428965576	0.999999700124045	499.985624356858	1.56735958859576	2.18245e+13	2.11323e+13	2.82787e+10	5.3902e+12
2029	2	1	-0.0373628285808205	-0.00699743172429934	0	0.000391531915817357	-0.000791886000401702	0.999999609809585	499.997707009506	-0.654154187472841	2.17839e+13	2.08863e+13	3.28612e+10	6.18573e+12
2052	2	1	0.0683835028218475	-0.0049688226886877	0	0.000119356953703405	0.000420161932693973	0.99999990460893	499.990842501835	-0.0733905787708409	2.17092e+13	2.14323e+13	-1.8378e+10	-3.44559e+12
2147	2	1	0.0290027232978746	-0.0204510458178273	0	-0.000327186097667309	0.00136593064168014	0.999999013590884	499.986161201416	0.0161001448029765	2.23464e+13	1.93432e+13	-5.95948e+10	-1.11838e+13
2446	2	1	0.0647810137767647	0.00190438820307542	0	-0.000196471247793637	-0.000134013386465057	0.999999971719731	500.003649533757	0.887375304340367	2.16694e+13	2.15787e+13	1.00068e+10	1.89199e+12
2447	2	1	-0.0164986958869575	0.0170331328109936	0	0.00111014124944209	0.000534028678759197	0.999999241199601	500.009471453463	-2.47046156692136	2.16847e+13	2.11716e+13	-2.52984e+10	-4.66798e+12
